row_id,agricultural_land_area,cereal_yield,fertility_rate,population_growth,avg_value_of_food_production,gross_domestic_product_per_capita_ppp,net_oda_received_percent_gni,per_capita_food_production_variability,school_enrollment_rate_total,caloric_energy_from_cereals_roots_tubers,access_to_improved_water_sources,anemia_prevalence,obesity_prevalence,open_defecation,political_stability,prevalence_of_undernourishment
1160.0,34375.8500578455,7589.825358438819,3.0838052296585285,1.8466938721563209,234.12769156099804,7848.225964426421,1.942478165270633,7.2760311502040285,93.53338746406332,65.96657217747828,96.12311656774921,34.47106590887091,22.274495035525312,1.2616673536969598,-0.7804842213765285,5.541966464360113
1161.0,382853.8098185208,2133.6698099387195,3.0954935607278897,1.590288049615481,341.3707436015257,5875.452915603985,2.646363208182712,8.705834902941723,91.15912812999336,49.465410417878246,88.38696445198939,30.146965918022598,15.3941632149441,18.220125711816152,-0.4964924944795689,22.89381950074903
1162.0,12258.485263554123,978.8608161596334,3.690336995165599,1.7652021710090968,242.20806550066658,7263.212116007288,2.101190202691874,6.729680596647755,78.56092884394478,56.86971301170257,66.86385478016861,28.35173446110545,12.01930651344748,17.00758339325695,-0.08013401905207257,22.74935764828439
1163.0,92674.65007015063,4410.6561710504075,2.268370255780302,1.1480595963647613,135.31153857583118,2547.323174107321,1.0883457180709073,3.106159038956458,93.669855156725,80.4471804143467,84.47264087946338,40.90213227974393,2.484072281304793,4.671769738209116,-1.3826752692455924,16.647362500135984
1164.0,106852.83285260056,2319.40595718132,3.1396424767605744,1.9862932863250429,271.5625082188663,3214.2218084746105,8.878757539495947,2.9695751843565006,99.58376353334131,54.019809900651516,87.83932095616596,33.81906648476012,12.984135405097248,0.01599983237666571,-0.8016603812912769,6.608017403177791
1165.0,4188.386254556868,2967.765201752265,2.5851015652410805,0.7232763875513784,232.99679481896462,8924.259585105041,2.4894066414648504,14.35458887406263,97.06600476808859,46.6155283881497,97.22340866813332,30.84022954314091,28.61145971601516,0.13956231956203394,0.5780207548638668,4.621824600619725
1166.0,461.3327175290232,1510.0682620529053,2.0093230393556114,0.8024186560023048,99.82855683965458,16973.576930116582,6.531811043747607,4.070873111397714,94.68178622013585,33.96520263210418,98.33651064903755,24.74117662489521,32.77940228675979,0.0,0.5462114681403892,4.957960649887356
1167.0,2158732.95773902,1945.996113931793,1.2109561408598624,-0.4250465334218302,233.30627067959287,14719.39817175375,0.5690147205614248,9.090206411868172,96.95306234469466,45.609109599766896,96.24734715926142,21.23069818308995,19.70461805360456,0.0,-0.0833262419655654,4.353671918007088
1168.0,200345.89907419923,2993.438990553215,1.6291713641185797,0.8382056246605314,340.0695715581185,10074.180871403123,0.23218835466624205,10.888777149406476,96.30176972797828,48.49306727550026,93.20545054234373,22.066015401011548,4.422962277204767,0.8997749618567845,0.43703928415848176,16.930457730966506
1169.0,110489.98842656524,5517.339320183593,1.9270999085193985,1.136095535804607,292.41019796233905,5079.212984241791,2.4484262012957627,4.568371039554894,98.74299838464079,58.32459657525782,93.38673307618092,21.32454556379594,2.2220174393940764,5.64262547453066,0.21575936304813395,12.097324885652153
1170.0,23553.236292066827,659.0217997792115,3.2313096146008107,1.1304861897890712,59.893910960554216,2534.341979705452,7.739623851305263,4.109021490181875,81.74968234852253,78.50822441984089,79.59713358231392,27.014785957970485,11.808499892403374,34.526352411056706,0.3850697254200607,13.254911434509593
1171.0,3848762.0743703884,1256.1918230936728,5.4644980410138695,2.7645589009319296,153.7095764976257,2886.601557118159,5.372532805006381,1.8800232535659744,70.32068505354296,57.74537843384964,59.397102760168714,27.30009002966796,15.446169133177035,28.65347629433796,0.8053409039808124,23.27230482772202
1172.0,51050.64039364377,1888.8796848120373,2.296814302750116,1.11969028210467,240.6624792046608,4794.009795477,3.656168674137189,6.183623466143629,97.18756483675722,50.55701644410056,85.6710124279514,14.450708029225476,17.107716369216266,7.520027376963885,-0.04035876517969093,17.368143941106382
1173.0,23620.48034611579,3975.6464894291444,2.5601823045197643,1.2556142344857133,270.7683119937296,11694.324267813265,0.2499297952221925,12.9891630676674,87.3815078044865,31.783503635890973,85.3591388845018,28.703964793797933,21.007285070107592,3.3960670946769063,0.17871022832417258,13.608080188922848
1174.0,214835.48832519093,3331.874079485039,2.5441312088958656,1.3459276480659634,670.791696754773,8642.221860322214,0.2126654047164255,46.90708866680713,91.17692160071029,42.18787499187292,96.720920086908,21.39302794240421,17.30127445692256,0.4099822097594012,-0.0980885566517686,12.496639208856635
1175.0,15713.311111194716,2519.322129870401,2.761027413457752,0.5833701034203137,131.77405308516398,6440.113516927779,1.68291811737944,4.3586329039943745,93.79337468234827,50.22474962864497,82.19912038943788,17.328393327764367,14.687720696680536,10.38784591597212,0.22062710409029507,9.135282881145491
1176.0,48347.07995733526,2759.1076990061333,1.8837992176460192,2.0908443743439333,231.74136975527767,14557.798699028692,0.5340162315954129,9.639922176428886,83.62789293909239,66.30802359173526,79.62489090888718,36.420107555497154,16.025086370131053,0.2183948643054482,-0.3324244772869615,2.5732071518035227
1177.0,413972.8061970985,3415.1740951747083,4.317188194814377,2.715741504852717,144.00437301608434,1373.3883365825054,4.884943000416111,1.6667906088874052,68.56137616228271,77.50747741687613,49.381864065220974,36.036199993330406,3.865459054775778,43.75774586067221,-0.687808930146417,34.80590558385129
1178.0,17479.44564883506,957.5089102407536,3.425751316671012,1.5511376936217365,105.05932903550337,1577.5632516986482,14.3294640170515,2.0829732503349536,74.38052611454847,53.30146338097217,60.714164649567955,48.64325758884561,8.272949371877614,26.55130841100993,-1.4029670080687264,50.34201522381021
1179.0,101601.62994889186,1726.646167068082,2.173347623729049,1.1505153732661515,328.41195303590666,9931.804504339436,2.1405460657060558,11.65691375365341,98.47309238564732,51.90854095148524,95.1848727315909,27.565800778897373,22.13046654239035,2.8336483396319223,-0.3728992408416581,4.538879265318617
1180.0,697812.0410754643,1517.422910577535,5.904864756378844,2.678665087824456,192.4410220390667,5171.504848505918,0.5900006138365361,14.855052058966304,66.12968482257183,66.29818147485585,62.18887205491498,50.73722148737794,7.292966475549817,24.134277722856563,-2.223778480708845,6.187515652338162
1181.0,7584.139433394527,2319.2392884981705,1.4558570727202746,-0.5926465821184774,286.7884608828636,20607.66806950531,0.3457240511764766,10.495850079173248,94.6733177907402,32.7089862323489,99.1509071487595,23.646197788555643,19.01501017657639,0.0,0.6658517857063817,4.799843236695376
1182.0,440941.41384124546,4343.560241832561,1.9035180515857004,0.913840168727823,276.8767685205984,12822.568804070808,0.4690791710152202,9.715509335707821,94.585865042376,35.49977603535657,90.1434948449116,21.463546432229524,18.78264467357235,3.9427865654334755,-1.0719951356879855,7.1843778263428835
1183.0,450.5905286528552,1528.7951649482718,2.2599944703108066,1.170452224721009,93.54641464924774,22767.183633989756,4.9962895607620315,3.532279277860676,95.05320928000654,34.09461642819889,98.82830323684341,25.33233667004133,28.58667875918658,1.5142896782524733,0.25838073983767407,4.0025628069468215
1184.0,117760.09487777945,3491.955988775734,2.635831781658362,0.7557361504081034,266.4224026153663,2524.189336900168,0.9900414048207844,3.244741601222928,91.63856419599442,57.251653339514334,72.11575910511708,40.411369431291774,1.722076582345135,8.081412153424454,-0.8683944045656716,28.941517451974804
1185.0,47368.65947921651,2119.157204401959,3.4977218531012864,2.066638340082928,112.14999133517664,1624.416642618726,12.499580316748894,6.416759556177242,95.82977093709438,68.04383948651376,62.919185717854596,35.653690476383794,6.854978588728415,1.0015941257364198,-1.281119057881677,42.639852738893595
1186.0,538.2126834977349,1504.7941123317407,1.796862684723511,0.4701974010943018,111.12604634229336,29829.72563629453,0.07634613791957767,10.248516767674968,98.0066998787491,34.308325172865636,95.1235451935032,26.463764975747925,20.251043552557466,0.2739702990998029,-0.24465988592141405,11.40258878769639
1187.0,93787.1433965625,1710.1592086458736,5.249050216791146,2.7312142859137016,205.7590590986716,2617.713319182977,2.1449616455033254,8.868159463936133,85.2737440307243,53.01145104554553,70.57529032479377,44.22383854812438,6.358517366723895,7.318512528395312,-0.5582290101155056,14.752385089625216
1188.0,763.4255757271077,4606.681772002805,4.707474319025697,2.7290332196966,196.83203159110008,1697.5411282953805,15.655159900627238,8.895528808658485,79.70802400653918,68.88709794760554,78.74794773744951,42.29061085672549,11.537280817197258,56.90356387358617,-0.8360785104871653,15.342334744413517
1189.0,410170.3570267741,1359.9183703573385,2.883764400940989,1.969813185828526,173.77832061212473,13248.322325742964,0.07764505451582772,4.8454068880736205,96.51510311706203,57.26795031772585,85.08737533211655,34.87708226798788,21.17684162684601,1.0841323392209452,-1.1757967669476908,4.536947443368927
1190.0,50506.627816824766,4795.888364704648,1.507093955855189,-0.5681998117929167,397.3788606869262,16428.937142943152,0.3797938194087191,21.937389587271362,97.64412256810162,40.99087778317815,101.12679315792994,24.88417655520442,23.70703750990841,0.0,0.06949554058521751,3.7392536125137688
1191.0,345.3818674600255,1719.0149755802083,4.04728908621611,0.8108984181898863,159.6123384065633,5429.980500292285,12.113228520275602,1.7178318142190052,98.63120383673099,32.08198989976527,97.89296617681187,27.82422982530385,38.14428397847639,0.12153599110654348,1.128222146183364,3.0148965789933726
1192.0,199348.02124963576,2319.9690499286958,3.0049828078665666,1.4886791088697968,594.3213335305618,6243.596721839082,0.5963474865196626,21.961001351195716,92.35285211933449,42.979073573126286,84.05851490840044,21.04198445098097,12.684749442354065,0.6751845334647605,-0.7508151181182224,12.498350315608773
1193.0,5500.074106074492,10902.472566787143,2.2186541139851093,5.536278335573387,159.55567236414066,71564.0882797291,2.387888630887511,46.90708866680713,84.6247977409888,42.76088822993824,98.97253613950134,26.481121695696363,26.71863629343729,0.0,0.7466380522703661,3.366199371986786
1194.0,52250.974176764925,1601.8618312351168,4.1785198137896185,3.1219064234903686,151.62734889174243,15390.694837905896,0.4758718487485276,1.7119219998228872,99.26550798599445,51.81370328767787,89.7358261413513,58.74074129452149,11.325353780203926,2.390424372131512,0.2425923774305484,10.314459786596915
1195.0,130.8510843152435,1010.6761967119533,2.4955532326420498,0.241828266987833,174.2013800374171,9752.764476072249,2.0693992579283225,9.156393695457057,95.44328146461369,24.34298557059964,98.358353816378,27.467049441452566,14.26915951171988,2.134380658160937,0.8199058406287957,29.76679688711095
1196.0,30978.779106824044,1543.9317111705304,3.756563340109333,2.487621373251485,198.75459258154407,3438.4454375000164,5.104661334856383,12.64411717036641,88.65436746588895,46.87452233973575,83.62507046279039,19.12223960088899,10.759450878749929,17.141780368898402,-0.4093994891682076,17.773160632751807
1197.0,405712.1016580552,2394.7444085735783,5.090363587341652,2.990268564734836,145.8083738431481,1379.3965843665942,29.76605329010044,5.897764240416045,66.22586611610615,79.29055707078498,41.413511084477584,41.70083183529713,2.335436536995006,39.79480311926621,0.1996325220506561,37.30503168630226
1198.0,6055.4966272787315,834.8190551146365,5.4257804960012015,3.0402396640396177,66.2691592866684,1571.8307282620333,12.434011644499734,13.607211292245225,74.40469038492716,61.131954691112654,89.50443683261274,58.240902694764145,7.2776628011688045,0.608148075007889,0.009967994319382379,10.838315669958043
1199.0,347.2200989338274,1700.5097620161912,4.350967087133118,0.7933759138755259,276.82546937308103,5573.120480035753,13.949207300864934,5.883371572142654,94.83416887156808,28.086134611970248,98.48966150373116,24.358112281848932,38.14428397847639,0.09642054617144816,1.0178132398614104,3.2938394902138945
1200.0,22042.408257244857,2684.6626399636066,2.7315260699699904,1.9068651425355063,247.86688972268908,10526.139964375589,0.2130519936539701,4.333428351585992,98.15405297277957,45.460385110327046,90.92156303620388,30.81518212266195,16.384680956110984,6.759371646109861,0.040735285462879835,23.332121252842736
1201.0,45231.768542132,1989.795425863256,4.368431659265943,2.3965271999331548,207.71483680619357,6218.068391934729,1.226181149182707,7.611900213098965,86.2998417231649,50.55756109875414,83.50133387849255,24.635575324933292,11.902224675786,12.940289876402328,-0.8868737535591404,16.69208099996421
1202.0,2179732.0869530314,957.1787214461183,1.807784584920221,-0.29541974567492146,330.64620483335466,9906.976440028642,1.1147698629292333,32.632642397466576,94.42302142528372,56.19748760657966,94.37890565632324,33.60269704514492,14.728164103470693,0.06145631493067859,0.009868875411022306,5.930526686936824
1203.0,358421.9091212303,2611.341801746225,4.011558895037294,2.068794863898509,195.67270598775798,4254.134878886831,0.8765616319482337,4.358416254661867,71.21542526719902,48.153693425925844,90.25949129387377,49.78058855143118,4.207440149736665,25.083165130871638,-2.5975237552528583,20.93338838966614
1204.0,25049.723035869614,4266.650278787291,2.8873569853261314,1.5471246573252768,220.3378983642885,7921.568230310604,0.4452276775845261,6.3714931531677665,89.11221712860245,30.487409083971862,85.18437516607435,34.74383935763255,12.61506906400899,4.616329016929483,-0.7740885936048286,27.344051112413887
1205.0,408536.9080360388,1369.7958754357207,2.472448334709639,1.3009621366298374,150.80269970848371,11822.7617010538,0.3819789811931741,6.7880483383484505,95.03203952069764,58.57803518291563,89.09314729442755,35.49644157639223,15.583093424870713,4.613352646709885,-1.3866891587294108,9.002739737979063
1206.0,1084058.7660177352,2827.531179378979,2.6869990028785207,1.2947111532973383,266.5756163434116,14712.063056652472,0.013624726415449049,4.584885538320072,97.7929435219968,46.1473691649809,89.36644084963005,23.060999640762038,19.890841703880845,9.864785971185759,-0.22686341297241255,4.449179786973389
1207.0,638663.6119432752,2393.5151733793177,1.8851894024196327,1.1390189923774574,315.46442524593294,14347.781134725037,0.0998502863231132,10.115849133043938,95.17934321927945,57.330695787909015,94.81055480016104,29.292555150502466,15.72993588922683,0.6343547800890845,-0.7787794958328205,5.837004480751985
1208.0,47373.7995890148,2158.827829111187,3.429180990856764,2.1013134558141204,113.02802070415123,1681.587031179905,11.514138695068779,5.0566201469953675,98.15199559942644,66.15644115442386,64.09073424330496,35.51399799313137,7.075746950853,0.9222275347850848,-1.3743491262294951,40.881223666753435
1209.0,1834597.075068997,2431.7265517580986,3.22101376781164,1.7252947527339657,144.6701386028729,2607.29181145121,0.35934819305958765,1.7211586257879499,84.73900229022837,63.40655704496318,81.12350692812208,54.20960067478129,1.6768500273439222,56.90356387358617,-1.2226518813906737,17.941119340596035
